0.00000000	2.67035376	0.49946506	0.00000000	0.00000000
0.00000000	2.72271363	0.49946506	0.00000000	0.00000000
0.00000000	2.77507351	0.49946506	0.00000000	0.00000000
0.00000000	2.82743339	0.49946506	0.00000000	0.00000000
0.00000000	2.87979327	0.49946506	0.00000000	0.00000000
0.00000000	2.93215314	0.49946506	0.00000000	0.00000000
0.00000000	2.98451302	0.49946506	0.00000000	0.00000000
0.00000000	3.03687290	0.49946506	0.00000000	0.00000000
0.00000000	3.08923278	0.49946506	0.00000000	0.00000000
0.00000000	3.14159265	0.49946506	0.00000000	0.00000000
0.00000000	3.19395253	0.49946506	0.00000000	0.00000000
0.00000000	3.24631241	0.49946506	0.00000000	0.00000000
0.00000000	3.29867229	0.49946506	0.00000000	0.00000000
0.00000000	3.35103216	0.49946506	0.00000000	0.00000000
0.00000000	3.40339204	0.49946506	0.00000000	0.00000000
0.00000000	3.45575192	0.49946506	0.00000000	0.00000000
0.00000000	3.50811180	0.49946506	0.00000000	0.00000000
0.00000000	3.56047167	0.49946506	0.00000000	0.00000000
0.00000000	3.61283155	0.49946506	0.00000000	0.00000000
0.00000000	3.66519143	0.49946506	0.00000000	0.00000000
0.00000000	3.71755131	0.49946506	0.00000000	0.00000000
0.00000000	3.76991118	0.49946506	0.00000000	0.00000000
0.00000000	3.82227106	0.49946506	0.00000000	0.00000000
0.00000000	3.87463094	0.49946506	0.00000000	0.00000000
0.00000000	3.92699082	0.49946506	0.00000000	0.00000000
0.00000000	3.97935069	0.49946506	0.00000000	0.00000000
0.00000000	4.03171057	0.49946506	0.00000000	0.00000000
0.00000000	4.08407045	0.49946506	0.00000000	0.00000000
0.00000000	4.13643033	0.49946506	0.00000000	0.00000000
0.00000000	4.18879020	0.49946506	0.00000000	0.00000000
0.00000000	4.24115008	0.49946506	0.00000000	0.00000000
0.00000000	4.29350996	0.49946506	0.00000000	0.00000000
0.00000000	4.34586984	0.49946506	0.00000000	0.00000000
0.00000000	4.39822972	0.49946506	0.00000000	0.00000000
0.00000000	4.45058959	0.49946506	0.00000000	0.00000000
0.00000000	4.50294947	0.49946506	0.00000000	0.00000000
0.00000000	4.55530935	0.49946506	0.00000000	0.00000000
0.00000000	4.60766923	0.49946506	0.00000000	0.00000000
0.00000000	4.66002910	0.49946506	0.00000000	0.00000000
0.00000000	4.71238898	0.49946506	0.00000000	0.00000000
0.00000000	4.76474886	0.49946506	0.00000000	0.00000000
0.00000000	4.81710874	0.49946506	0.00000000	0.00000000
0.00000000	4.86946861	0.49946506	0.00000000	0.00000000
0.00000000	4.92182849	0.49946506	0.00000000	0.00000000
0.00000000	4.97418837	0.49946506	0.00000000	0.00000000
0.00000000	5.02654825	0.49946506	0.00000000	0.00000000
0.00000000	5.07890812	0.49946506	0.00000000	0.00000000
0.00000000	5.13126800	0.49946506	0.00000000	0.00000000
0.00000000	5.18362788	0.49946506	0.00000000	0.00000000
0.00000000	5.23598776	0.49946506	0.00000000	0.00000000
0.00000000	5.28834763	0.49946506	0.00000000	0.00000000
0.00000000	5.34070751	0.49946506	0.00000000	0.00000000
0.00000000	5.39306739	0.49946506	0.00000000	0.00000000
0.00000000	5.44542727	0.49946506	0.00000000	0.00000000
0.00000000	5.49778714	0.49946506	0.00000000	0.00000000
0.00000000	5.55014702	0.49946506	0.00000000	0.00000000
0.00000000	5.60250690	0.49946506	0.00000000	0.00000000
0.00000000	5.65486678	0.49946506	0.00000000	0.00000000
0.00000000	5.70722665	0.49946506	0.00000000	0.00000000
0.00000000	5.75958653	0.49946506	0.00000000	0.00000000
0.00000000	5.81194641	0.49946506	0.00000000	0.00000000
0.00000000	5.86430629	0.49946506	0.00000000	0.00000000
0.00000000	5.91666616	0.49946506	0.00000000	0.00000000
0.00000000	5.96902604	0.49946506	0.00000000	0.00000000
0.00000000	6.02138592	0.49946506	0.00000000	0.00000000
0.00000000	6.07374580	0.49946506	0.00000000	0.00000000
0.00000000	6.12610567	0.49946506	0.00000000	0.00000000
0.00000000	6.17846555	0.49946506	0.00000000	0.00000000
0.00000000	6.23082543	0.49946506	0.00000000	0.00000000
0.00000000	6.28318531	0.49946506	0.00000000	0.00000000

0.03490659	0.00000000	0.49417323	0.00556717	0.00000000
0.03490659	0.05235988	0.49345567	0.00574523	0.00085635
0.03490659	0.10471976	0.49273267	0.00667252	0.00170781
0.03490659	0.15707963	0.49199879	0.00592008	0.00254946
0.03490659	0.20943951	0.49124859	0.00591472	0.00337640
0.03490659	0.26179939	0.49047663	0.00584421	0.00418375
0.03490659	0.31415927	0.48967747	0.00479028	0.00496659
0.03490659	0.36651914	0.48884566	0.00488752	0.00572002
0.03490659	0.41887902	0.48797578	0.00486655	0.00643915
0.03490659	0.47123890	0.48706238	0.00487139	0.00711907
0.03490659	0.52359878	0.48610002	0.00437420	0.00775489
0.03490659	0.57595865	0.48508326	0.00412114	0.00834169
0.03490659	0.62831853	0.48404277	0.00354646	0.00887684
0.03490659	0.68067841	0.48311629	0.00294541	0.00936328
0.03490659	0.73303829	0.48233707	0.00231742	0.00979471
0.03490659	0.78539816	0.48173375	0.00166715	0.01016943
0.03490659	0.83775804	0.48133210	0.00099873	0.01048513
0.03490659	0.89011792	0.48115334	0.00031628	0.01074124
0.03490659	0.94247780	0.48121407	0.00037530	0.01093662
0.03490659	0.99483767	0.48152634	0.00107379	0.01107069
0.03490659	1.04719755	0.48209758	0.00177750	0.01114288
0.03490659	1.09955743	0.48292722	0.00247943	0.01115205
0.03490659	1.15191731	0.48401297	0.00317731	0.01109819
0.03490659	1.20427718	0.48534453	0.00386508	0.01098074
0.03490659	1.25663706	0.48690297	0.00453724	0.01080140
0.03490659	1.30899694	0.48867112	0.00518863	0.01056248
0.03490659	1.36135682	0.49062376	0.00581609	0.01026511
0.03490659	1.41371669	0.49273167	0.00641369	0.00991217
0.03490659	1.46607657	0.49496392	0.00697977	0.00950594
0.03490659	1.51843645	0.49728268	0.00751033	0.00904930
0.03490659	1.57079633	0.49965128	0.00800307	0.00854509
0.03490659	1.62315620	0.50202848	0.00845285	0.00799677
0.03490659	1.67551608	0.50437417	0.00885850	0.00740720
0.03490659	1.72787596	0.50664882	0.00921603	0.00678096
0.03490659	1.78023584	0.50881402	0.00952313	0.00612205
0.03490659	1.83259571	0.51083084	0.00977867	0.00543421
0.03490659	1.88495559	0.51266888	0.00998035	0.00472257
0.03490659	1.93731547	0.51429723	0.01012588	0.00399143
0.03490659	1.98967535	0.51569296	0.01021526	0.00324584
0.03490659	2.04203522	0.51683773	0.01024620	0.00249065
0.03490659	2.09439510	0.51771951	0.01022042	0.00173042
0.03490659	2.14675498	0.51832913	0.01013620	0.00097083
0.03490659	2.19911486	0.51867291	0.00999468	0.00021660
0.03490659	2.25147474	0.51875656	0.00979643	0.00052804
0.03490659	2.30383461	0.51859327	0.00954261	0.00125760
0.03490659	2.35619449	0.51820366	0.00923493	0.00196791
0.03490659	2.40855437	0.51761179	0.00887512	0.00265365
0.03490659	2.46091425	0.51684689	0.00846545	0.00331145
0.03490659	2.51327412	0.51594219	0.00800766	0.00393708
0.03490659	2.56563400	0.51493092	0.00750575	0.00452662
0.03490659	2.61799388	0.51384975	0.00696144	0.00507683
0.03490659	2.67035376	0.51273707	0.00637931	0.00558385
0.03490659	2.72271363	0.51162667	0.00576109	0.00604585
0.03490659	2.77507351	0.51055524	0.00511273	0.00645838
0.03490659	2.82743339	0.50955371	0.00443622	0.00682106
0.03490659	2.87979327	0.50865302	0.00373640	0.00713103
0.03490659	2.93215314	0.50787781	0.00301695	0.00738657
0.03490659	2.98451302	0.50725042	0.00228174	0.00758711
0.03490659	3.03687290	0.50678976	0.00153580	0.00773207
0.03490659	3.08923278	0.50650615	0.00078016	0.00782087
0.03490659	3.14159265	0.50641104	0.00001761	0.00785296
0.03490659	3.19395253	0.50650615	0.00074568	0.00782718
0.03490659	3.24631241	0.50678862	0.00150631	0.00774352
0.03490659	3.29867229	0.50725100	0.00226073	0.00759971
0.03490659	3.35103216	0.50787724	0.00300255	0.00739860
0.03490659	3.40339204	0.50865130	0.00372705	0.00714192
0.03490659	3.45575192	0.50955199	0.00443050	0.00683023
0.03490659	3.50811180	0.51055238	0.00510925	0.00646583
0.03490659	3.56047167	0.51162438	0.00575937	0.00605101
0.03490659	3.61283155	0.51273420	0.00637702	0.00558872
0.03490659	3.66519143	0.51384746	0.00695972	0.00508070
0.03490659	3.71755131	0.51492806	0.00750403	0.00452976
0.03490659	3.76991118	0.51593990	0.00800594	0.00393982
0.03490659	3.82227106	0.51684517	0.00846316	0.00331380
0.03490659	3.87463094	0.51761065	0.00887282	0.00265565
0.03490659	3.92699082	0.51820194	0.00923321	0.00196936
0.03490659	3.97935069	0.51859212	0.00954089	0.00125928
0.03490659	4.03171057	0.51875541	0.00979471	0.00052950
0.03490659	4.08407045	0.51867234	0.00999238	0.00021498
0.03490659	4.13643033	0.51832971	0.01013390	0.00096957
0.03490659	4.18879020	0.51771893	0.01021813	0.00172966
0.03490659	4.24115008	0.51683715	0.01024449	0.00248960
0.03490659	4.29350996	0.51569353	0.01021297	0.00324496
0.03490659	4.34586984	0.51429838	0.01012359	0.00399069
0.03490659	4.39822972	0.51267003	0.00997749	0.00472216
0.03490659	4.45058959	0.51083255	0.00977581	0.00543422
0.03490659	4.50294947	0.50881517	0.00952027	0.00612148
0.03490659	4.55530935	0.50665111	0.00921259	0.00678096
0.03490659	4.60766923	0.50437647	0.00885449	0.00740720
0.03490659	4.66002910	0.50203078	0.00844884	0.00799620
0.03490659	4.71238898	0.49965357	0.00799792	0.00854452
0.03490659	4.76474886	0.49728554	0.00750575	0.00904700
0.03490659	4.81710874	0.49496621	0.00697519	0.00950308
0.03490659	4.86946861	0.49273454	0.00641025	0.00990701
0.03490659	4.92182849	0.49062548	0.00581380	0.01025766
0.03490659	4.97418837	0.48867227	0.00519089	0.01055274
0.03490659	5.02654825	0.48690355	0.00454512	0.01078937
0.03490659	5.07890812	0.48534281	0.00388041	0.01096699
0.03490659	5.13126800	0.48401183	0.00320155	0.01108501
0.03490659	5.18362788	0.48292550	0.00251048	0.01114231
0.03490659	5.23598776	0.48209471	0.00180907	0.01113830
0.03490659	5.28834763	0.48152290	0.00110396	0.01107184
0.03490659	5.34070751	0.48121064	0.00039813	0.01094292
0.03490659	5.39306739	0.48115162	0.00030280	0.01074983
0.03490659	5.44542727	0.48132924	0.00099275	0.01049487
0.03490659	5.49778714	0.48173088	0.00166692	0.01017802
0.03490659	5.55014702	0.48233421	0.00232144	0.00980273
0.03490659	5.60250690	0.48311286	0.00295060	0.00936958
0.03490659	5.65486678	0.48403990	0.00355249	0.00888199
0.03490659	5.70722665	0.48508097	0.00412231	0.00834227
0.03490659	5.75958653	0.48620224	0.00465725	0.00775326
0.03490659	5.81194641	0.48726659	0.00513076	0.00711645
0.03490659	5.86430629	0.48824654	0.00554134	0.00643590
0.03490659	5.91666616	0.48915147	0.00589599	0.00571647
0.03490659	5.96902604	0.48999077	0.00620170	0.00496301
0.03490659	6.02138592	0.49077380	0.00646546	0.00418040
0.03490659	6.07374580	0.49150995	0.00669427	0.00337348
0.03490659	6.12610567	0.49220859	0.00689511	0.00254712
0.03490659	6.17846555	0.49287910	0.00707498	0.00170618
0.03490659	6.23082543	0.49353085	0.00724086	0.00085552
0.03490659	6.28318531	0.49417323	0.00739975	0.00000000

0.06981317	0.00000000	0.48881035	0.01437608	0.00000144
0.06981317	0.05235988	0.48862356	0.01432910	0.00181229
0.06981317	0.10471976	0.48798185	0.01415492	0.00361363
0.06981317	0.15707963	0.48693563	0.01386443	0.00539300
0.06981317	0.20943951	0.48552100	0.01346050	0.00713676
0.06981317	0.26179939	0.48378264	0.01294713	0.00883616
0.06981317	0.31415927	0.48177958	0.01232833	0.01047883
0.06981317	0.36651914	0.47957484	0.01160984	0.01205560
0.06981317	0.41887902	0.47723947	0.01079682	0.01355675
0.06981317	0.47123890	0.47484909	0.00989670	0.01497311
0.06981317	0.52359878	0.47247933	0.00891408	0.01629778
0.06981317	0.57595865	0.47020526	0.00785754	0.01752334
0.06981317	0.62831853	0.46809964	0.00673397	0.01864290
0.06981317	0.68067841	0.46623065	0.00555322	0.01964959
0.06981317	0.73303829	0.46466190	0.00432201	0.02053882
0.06981317	0.78539816	0.46344780	0.00304942	0.02130830
0.06981317	0.83775804	0.46263649	0.00174403	0.02195230
0.06981317	0.89011792	0.46226693	0.00041706	0.02246969
0.06981317	0.94247780	0.46236949	0.00092479	0.02285872
0.06981317	0.99483767	0.46296537	0.00227389	0.02312057
0.06981317	1.04719755	0.46406831	0.00362628	0.02325407
0.06981317	1.09955743	0.46568062	0.00497808	0.02325521
0.06981317	1.15191731	0.46779139	0.00631743	0.02312114
0.06981317	1.20427718	0.47038288	0.00763237	0.02285643
0.06981317	1.25663706	0.47342815	0.00891293	0.02246281
0.06981317	1.30899694	0.47689168	0.01015224	0.02194600
0.06981317	1.36135682	0.48072935	0.01134285	0.02131002
0.06981317	1.41371669	0.48488673	0.01247845	0.02055887
0.06981317	1.46607657	0.48930195	0.01355217	0.01969829
0.06981317	1.51843645	0.49390738	0.01455828	0.01873114
0.06981317	1.57079633	0.49862741	0.01548877	0.01766658
0.06981317	1.62315620	0.50338238	0.01633904	0.01650978
0.06981317	1.67551608	0.50809496	0.01710222	0.01526875
0.06981317	1.72787596	0.51267920	0.01777315	0.01395152
0.06981317	1.78023584	0.51705717	0.01834611	0.01256783
0.06981317	1.83259571	0.52115152	0.01881765	0.01112455
0.06981317	1.88495559	0.52489179	0.01918492	0.00963314
0.06981317	1.93731547	0.52821495	0.01944390	0.00810392
0.06981317	1.98967535	0.53106942	0.01959286	0.00654604
0.06981317	2.04203522	0.53341569	0.01963068	0.00497119
0.06981317	2.09439510	0.53522852	0.01955161	0.00339501
0.06981317	2.14675498	0.53648960	0.01937113	0.00181071
0.06981317	2.19911486	0.53720809	0.01907548	0.00024631
0.06981317	2.25147474	0.53739832	0.01867269	0.00129351
0.06981317	2.30383461	0.53709064	0.01816391	0.00279829
0.06981317	2.35619449	0.53632631	0.01755314	0.00426028
0.06981317	2.40855437	0.53516034	0.01684553	0.00566890
0.06981317	2.46091425	0.53365232	0.01604511	0.00701587
0.06981317	2.51327412	0.53186985	0.01515645	0.00829414
0.06981317	2.56563400	0.52988569	0.01418644	0.00949506
0.06981317	2.61799388	0.52777320	0.01314079	0.01061404
0.06981317	2.67035376	0.52560513	0.01202581	0.01164250
0.06981317	2.72271363	0.52345080	0.01084896	0.01257642
0.06981317	2.77507351	0.52138013	0.00961595	0.01341065
0.06981317	2.82743339	0.51945156	0.00833310	0.01414174
0.06981317	2.87979327	0.51772237	0.00701071	0.01476570
0.06981317	2.93215314	0.51624013	0.00565298	0.01527907
0.06981317	2.98451302	0.51504437	0.00426947	0.01568071
0.06981317	3.03687290	0.51416660	0.00286654	0.01596948
0.06981317	3.08923278	0.51363031	0.00145013	0.01614710
0.06981317	3.14159265	0.51345040	0.00002526	0.01621241
0.06981317	3.19395253	0.51363375	0.00140711	0.01616142
0.06981317	3.24631241	0.51417003	0.00283575	0.01599125
0.06981317	3.29867229	0.51504666	0.00424934	0.01570191
0.06981317	3.35103216	0.51624013	0.00564004	0.01529797
0.06981317	3.40339204	0.51772008	0.00700097	0.01478117
0.06981317	3.45575192	0.51944755	0.00832565	0.01415550
0.06981317	3.50811180	0.52137498	0.00960793	0.01342268
0.06981317	3.56047167	0.52344679	0.01084093	0.01258788
0.06981317	3.61283155	0.52560054	0.01201894	0.01165282
0.06981317	3.66519143	0.52776976	0.01313334	0.01062321
0.06981317	3.71755131	0.52988283	0.01417899	0.00950537
0.06981317	3.76991118	0.53186755	0.01514900	0.00830388
0.06981317	3.82227106	0.53365003	0.01603766	0.00702504
0.06981317	3.87463094	0.53515805	0.01683808	0.00567860
0.06981317	3.92699082	0.53632459	0.01754683	0.00426885
0.06981317	3.97935069	0.53708949	0.01815818	0.00280702
0.06981317	4.03171057	0.53739774	0.01866754	0.00130126
0.06981317	4.08407045	0.53720809	0.01907090	0.00023846
0.06981317	4.13643033	0.53649018	0.01936769	0.00180383
0.06981317	4.18879020	0.53522852	0.01954760	0.00337600
0.06981317	4.24115008	0.53341569	0.01962724	0.00496513
0.06981317	4.29350996	0.53107000	0.01959000	0.00654089
0.06981317	4.34586984	0.52821552	0.01944103	0.00809876
0.06981317	4.39822972	0.52489294	0.01918205	0.00962856
0.06981317	4.45058959	0.52115324	0.01881479	0.01112054
0.06981317	4.50294947	0.51706003	0.01834267	0.01256382
0.06981317	4.55530935	0.51268264	0.01776914	0.01394808
0.06981317	4.60766923	0.50809783	0.01709763	0.01526589
0.06981317	4.66002910	0.50338697	0.01633388	0.01650634
0.06981317	4.71238898	0.49863142	0.01548304	0.01766314
0.06981317	4.76474886	0.49391196	0.01455026	0.01872770
0.06981317	4.81710874	0.48930710	0.01354358	0.01969371
0.06981317	4.86946861	0.48489132	0.01246699	0.02055371
0.06981317	4.92182849	0.48073394	0.01132909	0.02130200
0.06981317	4.97418837	0.47689512	0.01013849	0.02193454
0.06981317	5.02654825	0.47342872	0.00890147	0.02244562
0.06981317	5.07890812	0.47038002	0.00762779	0.02283294
0.06981317	5.13126800	0.46778566	0.00632374	0.02309478
0.06981317	5.18362788	0.46567317	0.00499623	0.02323057
0.06981317	5.23598776	0.46406144	0.00365129	0.02324203
0.06981317	5.28834763	0.46296136	0.00229063	0.02312286
0.06981317	5.34070751	0.46236548	0.00092690	0.02287018
0.06981317	5.39306739	0.46226235	0.00042683	0.02248458
0.06981317	5.44542727	0.46263076	0.00176137	0.02196720
0.06981317	5.49778714	0.46344150	0.00306718	0.02132148
0.06981317	5.55014702	0.46465559	0.00433834	0.02055142
0.06981317	5.60250690	0.46622493	0.00556751	0.01966047
0.06981317	5.65486678	0.46809391	0.00674601	0.01865321
0.06981317	5.70722665	0.47020011	0.00786671	0.01753308
0.06981317	5.75958653	0.47247475	0.00892095	0.01630752
0.06981317	5.81194641	0.47484450	0.00990128	0.01498285
0.06981317	5.86430629	0.47723546	0.01080140	0.01356535
0.06981317	5.91666616	0.47957083	0.01161385	0.01206363
0.06981317	5.96902604	0.48177615	0.01233177	0.01048627
0.06981317	6.02138592	0.48378150	0.01294885	0.00884246
0.06981317	6.07374580	0.48537661	0.01342559	0.00714213
0.06981317	6.12610567	0.48658525	0.01377656	0.00539635
0.06981317	6.17846555	0.48750402	0.01403320	0.00361650
0.06981317	6.23082543	0.48822956	0.01422695	0.00181393
0.06981317	6.28318531	0.48885848	0.01438926	0.00000000

0.10471976	0.00000000	0.48337642	0.02050329	0.00003668
0.10471976	0.05235988	0.48366175	0.02092155	0.00286987
0.10471976	0.10471976	0.48266079	0.02065627	0.00571728
0.10471976	0.15707963	0.48103417	0.02021682	0.00852790
0.10471976	0.20943951	0.47883573	0.01960948	0.01127982
0.10471976	0.26179939	0.47614397	0.01883771	0.01395840
0.10471976	0.31415927	0.47304771	0.01791009	0.01654702
0.10471976	0.36651914	0.46965293	0.01683407	0.01902678
0.10471976	0.41887902	0.46607080	0.01562055	0.02138508
0.10471976	0.47123890	0.46241819	0.01427925	0.02360643
0.10471976	0.52359878	0.45881085	0.01282165	0.02567940
0.10471976	0.57595865	0.45536050	0.01125862	0.02759307
0.10471976	0.62831853	0.45217600	0.00960506	0.02933601
0.10471976	0.68067841	0.44935762	0.00787129	0.03090076
0.10471976	0.73303829	0.44699532	0.00606877	0.03227987
0.10471976	0.78539816	0.44516873	0.00421258	0.03346646
0.10471976	0.83775804	0.44394374	0.00231264	0.03445539
0.10471976	0.89011792	0.44337594	0.00037712	0.03524607
0.10471976	0.94247780	0.44350486	0.00158048	0.03582934
0.10471976	0.99483767	0.44435742	0.00355324	0.03620005
0.10471976	1.04719755	0.44595024	0.00552066	0.03635933
0.10471976	1.09955743	0.44829192	0.00746048	0.03631578
0.10471976	1.15191731	0.45137214	0.00937072	0.03608030
0.10471976	1.20427718	0.45516111	0.01124888	0.03565001
0.10471976	1.25663706	0.45962331	0.01308464	0.03501861
0.10471976	1.30899694	0.46470945	0.01486081	0.03419355
0.10471976	1.36135682	0.47035939	0.01656707	0.03317884
0.10471976	1.41371669	0.47649863	0.01819313	0.03198250
0.10471976	1.46607657	0.48303952	0.01972636	0.03061371
0.10471976	1.51843645	0.48988522	0.02115933	0.02907990
0.10471976	1.57079633	0.49692916	0.02248344	0.02739197
0.10471976	1.62315620	0.50405389	0.02368722	0.02556194
0.10471976	1.67551608	0.51113737	0.02476381	0.02360070
0.10471976	1.72787596	0.51805526	0.02570518	0.02152144
0.10471976	1.78023584	0.52468553	0.02650445	0.01933847
0.10471976	1.83259571	0.53090670	0.02715419	0.01706841
0.10471976	1.88495559	0.53660706	0.02765037	0.01472330
0.10471976	1.93731547	0.54168576	0.02798899	0.01232088
0.10471976	1.98967535	0.54605972	0.02816661	0.00987722
0.10471976	2.04203522	0.54966305	0.02818265	0.00741064
0.10471976	2.09439510	0.55228490	0.02793857	0.00532316
0.10471976	2.14675498	0.55440829	0.02772715	0.00247646
0.10471976	2.19911486	0.55553358	0.02726133	0.00004591
0.10471976	2.25147474	0.55585615	0.02664025	0.00234434
0.10471976	2.30383461	0.55542586	0.02587076	0.00467618
0.10471976	2.35619449	0.55430916	0.02495690	0.00693451
0.10471976	2.40855437	0.55259258	0.02390781	0.00910487
0.10471976	2.46091425	0.55037123	0.02273038	0.01117497
0.10471976	2.51327412	0.54775281	0.02143435	0.01313334
0.10471976	2.56563400	0.54484505	0.02002831	0.01496967
0.10471976	2.61799388	0.54176139	0.01852086	0.01667422
0.10471976	2.67035376	0.53860668	0.01692288	0.01823954
0.10471976	2.72271363	0.53548636	0.01524240	0.01965818
0.10471976	2.77507351	0.53249838	0.01349144	0.02092327
0.10471976	2.82743339	0.52972756	0.01167803	0.02202965
0.10471976	2.87979327	0.52725295	0.00981133	0.02297389
0.10471976	2.93215314	0.52513874	0.00789937	0.02375197
0.10471976	2.98451302	0.52344049	0.00595131	0.02436217
0.10471976	3.03687290	0.52219717	0.00397373	0.02480048
0.10471976	3.08923278	0.52143628	0.00197466	0.02505888
0.10471976	3.14159265	0.52117502	0.00002899	0.02513165
0.10471976	3.19395253	0.52142998	0.00202115	0.02503367
0.10471976	3.24631241	0.52219259	0.00400121	0.02476897
0.10471976	3.29867229	0.52343992	0.00596621	0.02433581
0.10471976	3.35103216	0.52514218	0.00791369	0.02372962
0.10471976	3.40339204	0.52725754	0.00982565	0.02295326
0.10471976	3.45575192	0.52973386	0.01169350	0.02200903
0.10471976	3.50811180	0.53250354	0.01350920	0.02090093
0.10471976	3.56047167	0.53549151	0.01526130	0.01963412
0.10471976	3.61283155	0.53861012	0.01694179	0.01821376
0.10471976	3.66519143	0.54176368	0.01854034	0.01664672
0.10471976	3.71755131	0.54484734	0.02004779	0.01493930
0.10471976	3.76991118	0.54775510	0.02145440	0.01310011
0.10471976	3.82227106	0.55037352	0.02275044	0.01114002
0.10471976	3.87463094	0.55259316	0.02392557	0.00906820
0.10471976	3.92699082	0.55430974	0.02497294	0.00689898
0.10471976	3.97935069	0.55542529	0.02588451	0.00464106
0.10471976	4.03171057	0.55585615	0.02665400	0.00230992
0.10471976	4.08407045	0.55553300	0.02727336	0.00008204
0.10471976	4.13643033	0.55440714	0.02773803	0.00251489
0.10471976	4.18879020	0.55307616	0.02761141	0.00497576
0.10471976	4.24115008	0.54966190	0.02818838	0.00744272
0.10471976	4.29350996	0.54605800	0.02817176	0.00990300
0.10471976	4.34586984	0.54168404	0.02799300	0.01234094
0.10471976	4.39822972	0.53660477	0.02765324	0.01474392
0.10471976	4.45058959	0.53090441	0.02715533	0.01708560
0.10471976	4.50294947	0.52468266	0.02650560	0.01935566
0.10471976	4.55530935	0.51805125	0.02570690	0.02153576
0.10471976	4.60766923	0.51113164	0.02476553	0.02361331
0.10471976	4.66002910	0.50404759	0.02368951	0.02557283
0.10471976	4.71238898	0.49692400	0.02248630	0.02740171
0.10471976	4.76474886	0.48988006	0.02116449	0.02908907
0.10471976	4.81710874	0.48303322	0.01973439	0.03062058
0.10471976	4.86946861	0.47649176	0.01820459	0.03198995
0.10471976	4.92182849	0.47035194	0.01658426	0.03318801
0.10471976	4.97418837	0.46470258	0.01488659	0.03420443
0.10471976	5.02654825	0.45961758	0.01311730	0.03503637
0.10471976	5.07890812	0.45515996	0.01128727	0.03567808
0.10471976	5.13126800	0.45137787	0.00940625	0.03612270
0.10471976	5.18362788	0.44830452	0.00747882	0.03636047
0.10471976	5.23598776	0.44596285	0.00553037	0.03638454
0.10471976	5.28834763	0.44436601	0.00357734	0.03619604
0.10471976	5.34070751	0.44351402	0.00162205	0.03580986
